period,name,bill,energy_balance,ave_clearing_price,pv_supply,demand_load
2021-07-04 02:30:00,H2,0.0042,,7.5e-05,
2021-07-04 02:30:00,H4,0.004124999999999999,,7.5e-05,
2021-07-04 02:30:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-04 02:45:00,H1,0.0039,,7.5e-05,
2021-07-04 02:45:00,H2,0.006899999999999999,,7.5e-05,
2021-07-04 02:45:00,H4,0.017474999999999997,,7.5e-05,
2021-07-04 02:45:00,H3,0.017699999999999997,,7.5e-05,
2021-07-04 03:00:00,H1,0.0039,,7.5e-05,
2021-07-04 03:00:00,H2,0.01245,,7.5e-05,
2021-07-04 03:00:00,H4,0.011774999999999999,,7.5e-05,
2021-07-04 03:00:00,H3,0.014474999999999998,,7.5e-05,
2021-07-04 03:15:00,H1,0.00765,,7.5e-05,
2021-07-04 03:15:00,H2,0.004724999999999999,,7.5e-05,
2021-07-04 03:15:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 03:15:00,H3,0.015074999999999998,,7.5e-05,
2021-07-04 03:30:00,H1,0.01815,,7.5e-05,
2021-07-04 03:30:00,H2,0.0042,,7.5e-05,
2021-07-04 03:30:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 03:30:00,H3,0.0042,,7.5e-05,
2021-07-04 03:45:00,H1,0.014924999999999999,,7.5e-05,
2021-07-04 03:45:00,H2,0.0042,,7.5e-05,
2021-07-04 03:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 03:45:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-04 04:00:00,H1,0.008549999999999999,,7.5e-05,
2021-07-04 04:00:00,H2,0.0042,,7.5e-05,
2021-07-04 04:00:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 04:00:00,H3,0.006299999999999999,,7.5e-05,
2021-07-04 04:15:00,H1,0.0039,,7.5e-05,
2021-07-04 04:15:00,H2,0.0052499999999999995,,7.5e-05,
2021-07-04 04:15:00,H4,0.010799999999999999,,7.5e-05,
2021-07-04 04:15:00,H3,0.0192,,7.5e-05,
2021-07-04 04:30:00,H1,0.0039,,7.5e-05,
2021-07-04 04:30:00,H2,0.01245,,7.5e-05,
2021-07-04 04:30:00,H4,0.01695,,7.5e-05,
2021-07-04 04:30:00,H3,0.02115,,7.5e-05,
2021-07-04 04:45:00,H1,0.01815,,7.5e-05,
2021-07-04 04:45:00,H2,0.006375,,7.5e-05,
2021-07-04 04:45:00,H4,0.0039,,7.5e-05,
2021-07-04 04:45:00,H3,0.0029999999999999996,,7.5e-05,
2021-07-04 05:00:00,H1,0.008624999999999999,,7.5e-05,
2021-07-04 05:00:00,H2,0.0042,,7.5e-05,
2021-07-04 05:00:00,H4,0.0006749999999999999,,7.5e-05,
2021-07-04 05:00:00,H3,0.00225,,7.5e-05,
2021-07-04 05:15:00,H4,-0.0011998849979580168,,7.499281237237605e-05,
2021-07-04 05:15:00,H3,-0.0009748836114751519,,7.499104703655015e-05,
2021-07-04 05:15:00,H1,0.008549768609433168,,7.499797025818569e-05,
2021-07-04 05:15:00,H2,0.0042,,7.5e-05,
2021-07-04 05:30:00,H4,-0.0023997699959160336,,7.499281237237605e-05,
2021-07-04 05:30:00,H1,0.013949769995916033,,7.49987634189034e-05,
2021-07-04 05:30:00,H2,0.0042,,7.5e-05,
2021-07-04 05:30:00,H3,0.005025,,7.5e-05,
2021-07-04 05:45:00,H4,-0.004649554367087315,,7.499281237237605e-05,
2021-07-04 05:45:00,H2,0.0042,,7.5e-05,
2021-07-04 05:45:00,H3,0.021449554367087315,,7.499844184296264e-05,
2021-07-04 05:45:00,H1,0.0039,,7.5e-05,
2021-07-04 06:00:00,H3,-0.016423676905364632,,7.499395847198462e-05,
2021-07-04 06:00:00,H4,-0.0069743315506309725,,7.499281237237605e-05,
2021-07-04 06:00:00,H1,0.021298177618780036,,7.499358316471844e-05,
2021-07-04 06:00:00,H2,0.026173008455995603,,7.499429357018797e-05,
2021-07-04 06:15:00,H4,-0.017923282156997875,,7.499281237237606e-05,
2021-07-04 06:15:00,H1,0.012448806853814425,,7.499281237237605e-05,
2021-07-04 06:15:00,H2,0.008024475303183452,,7.499509629143413e-05,
2021-07-04 06:15:00,H3,0.011699999999999999,,7.5e-05,
2021-07-04 06:30:00,H4,-0.008099223736216613,,3.788922812113438e-05,
2021-07-04 06:30:00,H2,0.004199597492853059,,7.499281237237605e-05,
2021-07-04 06:30:00,H1,0.003899626243363555,,7.499281237237605e-05,
2021-07-04 06:30:00,H3,-0.01,,2e-05,
2021-07-04 06:45:00,H3,-0.0069115824095835774,,2.8799226684414034e-05,
2021-07-04 06:45:00,H2,0.003583783471635929,,6.399613342207016e-05,
2021-07-04 06:45:00,H1,0.0033277989379476482,,6.399613342207016e-05,
2021-07-04 06:45:00,H4,-0.007280000000000001,,2e-05,
2021-07-04 07:00:00,H3,-0.015093539299752818,,4.7981540856436616e-05,
2021-07-04 07:00:00,H1,0.011163523406609631,,5.695675207453893e-05,
2021-07-04 07:00:00,H2,0.003930015893143186,,5.695675207453893e-05,
2021-07-04 07:00:00,H4,-0.008440000000000001,,2e-05,
2021-07-04 07:15:00,H4,-0.014528488646638582,,3.861674871897787e-05,
2021-07-04 07:15:00,H1,0.009685659097759054,,5.0446141134161735e-05,
2021-07-04 07:15:00,H2,0.004842829548879527,,5.0446141134161735e-05,
2021-07-04 07:15:00,H3,-0.00838,,2e-05,
2021-07-04 07:30:00,H3,-0.0007700698858357564,,2.1456536847364912e-05,
2021-07-04 07:30:00,H4,-0.021059155041192736,,4.808026265112497e-05,
2021-07-04 07:30:00,H2,0.0129824565992215,,4.808317258970926e-05,
2021-07-04 07:30:00,H1,0.021829224927028493,,4.8081993231340296e-05,
2021-07-04 07:45:00,H3,-0.015277744193070106,,3.0446398193928253e-05,
2021-07-04 07:45:00,H2,0.013052414506684545,,4.27948016612608e-05,
2021-07-04 07:45:00,H1,0.0022253296863855615,,4.2794801661260795e-05,
2021-07-04 07:45:00,H4,-0.007840000000000001,,2.0000000000000005e-05,
2021-07-04 08:00:00,H3,-0.012420137258080641,,2.765297953310592e-05,
2021-07-04 08:00:00,H2,0.010323230967755339,,4.032512096779429e-05,
2021-07-04 08:00:00,H1,0.0020969062903253032,,4.032512096779429e-05,
2021-07-04 08:00:00,H4,-0.0134,,2e-05,
2021-07-04 08:15:00,H3,-0.011639533345703838,,2.8340233402897774e-05,
2021-07-04 08:15:00,H2,0.009674417326299294,,3.779069268085662e-05,
2021-07-04 08:15:00,H1,0.001965116019404544,,3.779069268085662e-05,
2021-07-04 08:15:00,H4,-0.017740000000000002,,2e-05,
2021-07-04 08:30:00,H4,-0.030664368273819374,,3.437709447737598e-05,
2021-07-04 08:30:00,H3,-0.012852415095444816,,3.148822420876855e-05,
2021-07-04 08:30:00,H2,0.04351678336926419,,3.481342669541135e-05,
2021-07-04 08:30:00,H1,0.04351678336926419,,3.481342669541135e-05,
2021-07-04 08:45:00,H4,-0.032555108470075055,,3.437709447737598e-05,
2021-07-04 08:45:00,H3,-0.021676219685716702,,3.501812550196559e-05,
2021-07-04 08:45:00,H2,0.05423132815579176,,3.463047774954774e-05,
2021-07-04 08:45:00,H1,0.06450632815579176,,3.787805528819246e-05,
2021-07-04 09:00:00,H4,-0.01351019812960876,,2.5320337221853823e-05,
2021-07-04 09:00:00,H1,0.0026470362747579505,,3.437709447737598e-05,
2021-07-04 09:00:00,H2,0.01086316185485081,,3.437709447737598e-05,
2021-07-04 09:00:00,H3,-0.01734,,2e-05,
2021-07-04 09:15:00,H3,-0.013157959665046287,,2.5899593387152078e-05,
2021-07-04 09:15:00,H1,0.0016647540208817688,,3.2014500401572476e-05,
2021-07-04 09:15:00,H2,0.011493205644164518,,3.2014500401572476e-05,
2021-07-04 09:15:00,H4,-0.018760000000000002,,2e-05,
2021-07-04 09:30:00,H4,-0.008444779032305845,,2.2502018629146012e-05,
2021-07-04 09:30:00,H2,0.006882044122412948,,3.005259442101724e-05,
2021-07-04 09:30:00,H1,0.0015627349098928964,,3.0052594421017236e-05,
2021-07-04 09:30:00,H3,-0.014960000000000001,,2e-05,
2021-07-04 09:45:00,H3,-0.00879039706607787,,2.3557579954466942e-05,
2021-07-04 09:45:00,H2,0.006557006280559715,,2.863321519895072e-05,
2021-07-04 09:45:00,H1,0.002233390785518156,,2.863321519895072e-05,
2021-07-04 09:45:00,H4,-0.023360000000000002,,2e-05,
2021-07-04 10:00:00,H4,-0.01934730203869248,,2.4262372005789345e-05,
2021-07-04 10:00:00,H1,0.010143245729023241,,2.6833983410114394e-05,
2021-07-04 10:00:00,H2,0.006010812283865625,,2.6833983410114398e-05,
2021-07-04 10:00:00,H3,0.003193244025803613,,2.6833983410114398e-05,
2021-07-04 10:15:00,H4,-0.03242582251123524,,2.6319661129249386e-05,
2021-07-04 10:15:00,H1,0.011422732930094234,,2.6319661129249386e-05,
2021-07-04 10:15:00,H2,0.005685046803917867,,2.6319661129249386e-05,
2021-07-04 10:15:00,H3,0.07014304277722314,,5.3421967080901093e-05,
2021-07-04 10:30:00,H4,-0.02779356215248735,,2.5579901465290426e-05,
2021-07-04 10:30:00,H2,0.020660933986460767,,2.6319661129249386e-05,
2021-07-04 10:30:00,H1,0.007132628166026583,,2.6319661129249386e-05,
2021-07-04 10:30:00,H3,-0.016960000000000003,,2.0000000000000005e-05,
2021-07-04 10:45:00,H4,-0.023318992894043714,,2.537535962272113e-05,
2021-07-04 10:45:00,H1,0.015519823553499353,,2.6171709196457593e-05,
2021-07-04 10:45:00,H2,0.007799169340544363,,2.6171709196457593e-05,
2021-07-04 10:45:00,H3,-0.01616,,2e-05,
2021-07-04 11:00:00,H4,-0.00954656521638768,,2.2454466314113102e-05,
2021-07-04 11:00:00,H2,0.00790778154163993,,2.6012439281710295e-05,
2021-07-04 11:00:00,H1,0.0016387836747477488,,2.60124392817103e-05,
2021-07-04 11:00:00,H3,-0.019100000000000002,,2e-05,
2021-07-04 11:15:00,H4,-0.01920334111833686,,2.5300844688190855e-05,
2021-07-04 11:15:00,H3,-0.0032303824259561644,,2.2050278666552958e-05,
2021-07-04 11:15:00,H2,0.020713266105496047,,2.547757208548099e-05,
2021-07-04 11:15:00,H1,0.022433723544293023,,2.5463931378312172e-05,
2021-07-04 11:30:00,H4,-0.021910531499973282,,2.4708237435870035e-05,
2021-07-04 11:30:00,H2,0.016369646513259485,,2.5300844688190858e-05,
2021-07-04 11:30:00,H1,0.005540884986713798,,2.5300844688190858e-05,
2021-07-04 11:30:00,H3,-0.013240000000000002,,2e-05,
2021-07-04 11:45:00,H4,-0.0015361217175013282,,2.0536709197795126e-05,
2021-07-04 11:45:00,H3,-0.02163529273680184,,2.4474313050680813e-05,
2021-07-04 11:45:00,H2,0.018325500470268364,,2.4532129143598882e-05,
2021-07-04 11:45:00,H1,0.023171414454303166,,2.4520015295558906e-05,
2021-07-04 12:00:00,H3,-0.022418470754423624,,2.424272334826462e-05,
2021-07-04 12:00:00,H2,0.01534539428277687,,2.4474313050680813e-05,
2021-07-04 12:00:00,H1,0.007073076471646755,,2.4474313050680813e-05,
2021-07-04 12:00:00,H4,-0.025120000000000003,,2e-05,
2021-07-04 12:15:00,H4,-0.019915578852567253,,2.2691058413166594e-05,
2021-07-04 12:15:00,H2,0.01614776663721669,,2.3402560343792305e-05,
2021-07-04 12:15:00,H1,0.0037678122153505613,,2.3402560343792305e-05,
2021-07-04 12:15:00,H3,-0.018600000000000002,,2e-05,
2021-07-04 12:30:00,H3,-0.011606401271461923,,2.2568237163914597e-05,
2021-07-04 12:30:00,H4,-0.019608399144313417,,2.3260259957667162e-05,
2021-07-04 12:30:00,H2,0.03121480041577534,,2.3364371568694116e-05,
2021-07-04 12:30:00,H1,0.03121480041577534,,2.3364371568694116e-05,
2021-07-04 12:45:00,H4,-0.018631468226091397,,2.326025995766716e-05,
2021-07-04 12:45:00,H3,-0.005976976461647198,,2.3347564303309367e-05,
2021-07-04 12:45:00,H2,0.022282418691971877,,2.328361409819423e-05,
2021-07-04 12:45:00,H1,0.025058444687738594,,2.357332520013038e-05,
2021-07-04 13:00:00,H4,-0.019375796544736746,,2.2879239363881078e-05,
2021-07-04 13:00:00,H3,-0.0007938171863125185,,2.3347564303309367e-05,
2021-07-04 13:00:00,H2,0.0170992594166372,,2.3264298526037006e-05,
2021-07-04 13:00:00,H1,0.020169613731049266,,2.326368365749627e-05,
2021-07-04 13:15:00,H4,-0.019126846067100706,,2.3184055838909946e-05,
2021-07-04 13:15:00,H3,-0.005556720304187629,,2.3347564303309367e-05,
2021-07-04 13:15:00,H2,0.04230856637128833,,3.259519751254879e-05,
2021-07-04 13:15:00,H1,0.007949999999999999,,7.5e-05,
2021-07-04 13:30:00,H4,-0.024412810798372174,,2.3184055838909946e-05,
2021-07-04 13:30:00,H3,-0.015362697311577564,,2.3347564303309367e-05,
2021-07-04 13:30:00,H1,0.01691076263581794,,2.329306148184289e-05,
2021-07-04 13:30:00,H2,0.09190050810994974,,3.8196387410619174e-05,
2021-07-04 13:45:00,H3,-0.00994606239320979,,2.1691651711992633e-05,
2021-07-04 13:45:00,H1,0.003245311438160002,,2.3347564303309367e-05,
2021-07-04 13:45:00,H2,0.0067007509550497885,,2.3347564303309367e-05,
2021-07-04 13:45:00,H4,-0.0246,,2e-05,
2021-07-04 14:00:00,H4,-0.0018488740630324926,,2.0546075981784293e-05,
2021-07-04 14:00:00,H3,-0.010380388185055755,,2.301638178504602e-05,
2021-07-04 14:00:00,H1,0.010756213813845302,,2.293435781203689e-05,
2021-07-04 14:00:00,H2,0.012229262248088247,,2.294420684444324e-05,
2021-07-04 14:15:00,H4,-0.008792363340503912,,2.1289505810142078e-05,
2021-07-04 14:15:00,H1,0.004872342405317029,,2.214701093325922e-05,
2021-07-04 14:15:00,H2,0.0039200209351868825,,2.2147010933259225e-05,
2021-07-04 14:15:00,H3,-0.01122,,2e-05,
2021-07-04 14:30:00,H3,-0.006723931628411044,,2.0792915255652846e-05,
2021-07-04 14:30:00,H1,0.0051101880375923935,,2.2413105428036815e-05,
2021-07-04 14:30:00,H2,0.0016137435908186507,,2.2413105428036815e-05,
2021-07-04 14:30:00,H4,-0.02722,,2e-05,
2021-07-04 14:45:00,H3,-0.008835626957424007,,2.1547457328562978e-05,
2021-07-04 14:45:00,H1,0.007598639183384647,,2.208906739356002e-05,
2021-07-04 14:45:00,H2,0.0012369877740393612,,2.208906739356002e-05,
2021-07-04 14:45:00,H4,-0.016720000000000002,,2e-05,
2021-07-04 15:00:00,H4,-0.013183882331746685,,2.0664307060802275e-05,
2021-07-04 15:00:00,H1,0.011993080056621178,,2.126432634152691e-05,
2021-07-04 15:00:00,H2,0.001190802275125507,,2.126432634152691e-05,
2021-07-04 15:00:00,H3,-0.021720000000000003,,2e-05,
2021-07-04 15:15:00,H4,-0.010593305565176373,,2.114432248538198e-05,
2021-07-04 15:15:00,H3,-0.008784930695910536,,2.158459630444849e-05,
2021-07-04 15:15:00,H1,0.0473532362610869,,3.696583626938868e-05,
2021-07-04 15:15:00,H2,0.010199999999999999,,7.5e-05,
2021-07-04 15:30:00,H4,-0.014060974452779018,,2.0882800989302806e-05,
2021-07-04 15:30:00,H2,0.0027276176006142757,,2.114432248538198e-05,
2021-07-04 15:30:00,H1,0.011333356852164743,,2.114432248538198e-05,
2021-07-04 15:30:00,H3,-0.01518,,2e-05,
2021-07-04 15:45:00,H4,-0.009322672038285436,,2.0901348344137137e-05,
2021-07-04 15:45:00,H3,-0.010017075887516191,,2.126767704355879e-05,
2021-07-04 15:45:00,H2,0.019339747925801627,,2.118263737765786e-05,
2021-07-04 15:45:00,H1,0.019339747925801627,,2.118263737765786e-05,
2021-07-04 16:00:00,H4,-0.004947662791173681,,2.0786231083091048e-05,
2021-07-04 16:00:00,H3,-0.008124252630639458,,2.1267677043558788e-05,
2021-07-04 16:00:00,H2,0.013071915421813138,,2.1186248657719835e-05,
2021-07-04 16:00:00,H1,0.013071915421813138,,2.1186248657719835e-05,
2021-07-04 16:15:00,H4,-0.0017220289944477718,,2.026082351175762e-05,
2021-07-04 16:15:00,H3,-0.010697641552910073,,2.126767704355879e-05,
2021-07-04 16:15:00,H2,0.007124018963511705,,2.1202437391403883e-05,
2021-07-04 16:15:00,H1,0.012419670547357844,,2.123020606385956e-05,
2021-07-04 16:30:00,H4,-0.008486946163030175,,2.064647340018907e-05,
2021-07-04 16:30:00,H3,-0.008209323338813693,,2.126767704355879e-05,
2021-07-04 16:30:00,H2,0.012942828938341578,,2.111391343938267e-05,
2021-07-04 16:30:00,H1,0.016696269501843868,,2.1054564315061624e-05,
2021-07-04 16:45:00,H4,-0.018126601136581794,,2.0811252740047984e-05,
2021-07-04 16:45:00,H3,-0.011675954696913777,,2.126767704355879e-05,
2021-07-04 16:45:00,H2,0.026451944142347847,,2.1010281288600353e-05,
2021-07-04 16:45:00,H1,0.03077755583349557,,2.14777081880639e-05,
2021-07-04 17:00:00,H4,-0.012569996654988981,,2.0664251820174766e-05,
2021-07-04 17:00:00,H3,-0.004466212179147346,,2.126767704355879e-05,
2021-07-04 17:00:00,H2,0.012020696923784765,,2.0978528662800638e-05,
2021-07-04 17:00:00,H1,0.017036208834136327,,2.092900348173996e-05,
2021-07-04 17:15:00,H4,-0.007564594330410695,,2.049313410263786e-05,
2021-07-04 17:15:00,H3,-0.0044449445021037875,,2.126767704355879e-05,
2021-07-04 17:15:00,H2,0.01061715471125757,,2.0982519192208638e-05,
2021-07-04 17:15:00,H1,0.012009538832514483,,2.09590555541265e-05,
2021-07-04 17:30:00,H2,0.022125,,7.5e-05,
2021-07-04 17:30:00,H1,0.014924999999999999,,7.5e-05,
2021-07-04 17:30:00,H3,0.0294,,7.5e-05,
2021-07-04 17:30:00,H4,0.041174999999999996,,7.5e-05,
2021-07-04 17:45:00,H4,-0.004263203757461714,,3.1579287092308995e-05,
2021-07-04 17:45:00,H3,-6.402828326969407e-05,,3.2014141634847035e-05,
2021-07-04 17:45:00,H2,0.017377232040731407,,5.58753441824161e-05,
2021-07-04 17:45:00,H1,0.0192,,7.5e-05,
2021-07-04 18:00:00,H4,-0.013958044894800577,,3.1579287092308995e-05,
2021-07-04 18:00:00,H3,-0.007971521267076911,,3.2014141634847035e-05,
2021-07-04 18:00:00,H1,0.019876912500877402,,3.175225639117796e-05,
2021-07-04 18:00:00,H2,0.02897956616187749,,3.691664479220062e-05,
2021-07-04 18:15:00,H4,-0.011684336224154329,,3.1579287092308995e-05,
2021-07-04 18:15:00,H3,-0.002689187897327151,,3.2014141634847035e-05,
2021-07-04 18:15:00,H1,0.011878760441189068,,3.167669450983752e-05,
2021-07-04 18:15:00,H2,0.03739852412148148,,4.91439213160072e-05,
2021-07-04 18:30:00,H4,-0.010010634008261951,,3.1579287092308995e-05,
2021-07-04 18:30:00,H3,-0.004994206095036137,,3.2014141634847035e-05,
2021-07-04 18:30:00,H2,0.025129840103298086,,4.133197385410869e-05,
2021-07-04 18:30:00,H1,0.022875,,7.5e-05,
2021-07-04 18:45:00,H4,-0.0008210614644000339,,3.1579287092308995e-05,
2021-07-04 18:45:00,H1,0.017846061464400032,,7.053779234940724e-05,
2021-07-04 18:45:00,H2,0.038849999999999996,,7.5e-05,
2021-07-04 18:45:00,H3,0.062099999999999995,,7.5e-05,
2021-07-04 19:00:00,H1,0.026174999999999997,,7.5e-05,
2021-07-04 19:00:00,H2,0.040049999999999995,,7.5e-05,
2021-07-04 19:00:00,H3,0.041475,,7.5e-05,
2021-07-04 19:00:00,H4,0.06899999999999999,,7.5e-05,
2021-07-04 19:15:00,H1,0.05175,,7.5e-05,
2021-07-04 19:15:00,H2,0.04065,,7.5e-05,
2021-07-04 19:15:00,H3,0.0423,,7.5e-05,
2021-07-04 19:15:00,H4,0.037125,,7.5e-05,
2021-07-04 19:30:00,H1,0.040799999999999996,,7.5e-05,
2021-07-04 19:30:00,H2,0.0225,,7.5e-05,
2021-07-04 19:30:00,H3,0.053024999999999996,,7.5e-05,
2021-07-04 19:30:00,H4,0.028274999999999998,,7.5e-05,
2021-07-04 19:45:00,H1,0.0414,,7.5e-05,
2021-07-04 19:45:00,H2,0.022799999999999997,,7.5e-05,
2021-07-04 19:45:00,H3,0.0438,,7.5e-05,
2021-07-04 19:45:00,H4,0.06974999999999999,,7.5e-05,
2021-07-04 20:00:00,H1,0.053024999999999996,,7.5e-05,
2021-07-04 20:00:00,H2,0.032549999999999996,,7.5e-05,
2021-07-04 20:00:00,H3,0.049949999999999994,,7.5e-05,
2021-07-04 20:00:00,H4,0.07064999999999999,,7.5e-05,
2021-07-04 20:15:00,H1,0.04214999999999999,,7.5e-05,
2021-07-04 20:15:00,H2,0.031575,,7.5e-05,
2021-07-04 20:15:00,H3,0.05437499999999999,,7.5e-05,
2021-07-04 20:15:00,H4,0.18397499999999997,,7.5e-05,
2021-07-04 20:30:00,H1,0.039525,,7.5e-05,
2021-07-04 20:30:00,H2,0.029324999999999997,,7.5e-05,
2021-07-04 20:30:00,H3,0.036825,,7.5e-05,
2021-07-04 20:30:00,H4,0.16049999999999998,,7.5e-05,
2021-07-04 20:45:00,H1,0.029699999999999997,,7.5e-05,
2021-07-04 20:45:00,H2,0.029324999999999997,,7.5e-05,
2021-07-04 20:45:00,H3,0.050624999999999996,,7.5e-05,
2021-07-04 20:45:00,H4,0.053924999999999994,,7.5e-05,
2021-07-04 21:00:00,H1,0.026475,,7.5e-05,
2021-07-04 21:00:00,H2,0.029324999999999997,,7.5e-05,
2021-07-04 21:00:00,H3,0.04035,,7.5e-05,
2021-07-04 21:00:00,H4,0.04567499999999999,,7.5e-05,
2021-07-04 21:15:00,H1,0.0288,,7.5e-05,
2021-07-04 21:15:00,H2,0.029324999999999997,,7.5e-05,
2021-07-04 21:15:00,H3,0.04807499999999999,,7.5e-05,
2021-07-04 21:15:00,H4,0.036524999999999995,,7.5e-05,
2021-07-04 21:30:00,H1,0.038775,,7.5e-05,
2021-07-04 21:30:00,H2,0.03705,,7.5e-05,
2021-07-04 21:30:00,H3,0.056174999999999996,,7.5e-05,
2021-07-04 21:30:00,H4,0.036449999999999996,,7.5e-05,
2021-07-04 21:45:00,H1,0.075,,7.5e-05,
2021-07-04 21:45:00,H2,0.033225,,7.5e-05,
2021-07-04 21:45:00,H3,0.060825,,7.5e-05,
2021-07-04 21:45:00,H4,0.037125,,7.5e-05,
2021-07-04 22:00:00,H1,0.0726,,7.5e-05,
2021-07-04 22:00:00,H2,0.014325,,7.5e-05,
2021-07-04 22:00:00,H3,0.049124999999999995,,7.5e-05,
2021-07-04 22:00:00,H4,0.035475,,7.5e-05,
2021-07-04 22:15:00,H1,0.0312,,7.5e-05,
2021-07-04 22:15:00,H2,0.014325,,7.5e-05,
2021-07-04 22:15:00,H3,0.030749999999999996,,7.5e-05,
2021-07-04 22:15:00,H4,0.037724999999999995,,7.5e-05,
2021-07-04 22:30:00,H1,0.0312,,7.5e-05,
2021-07-04 22:30:00,H2,0.014325,,7.5e-05,
2021-07-04 22:30:00,H3,0.030899999999999997,,7.5e-05,
2021-07-04 22:30:00,H4,0.0426,,7.5e-05,
2021-07-04 22:45:00,H1,0.0288,,7.5e-05,
2021-07-04 22:45:00,H2,0.014325,,7.5e-05,
2021-07-04 22:45:00,H3,0.062625,,7.5e-05,
2021-07-04 22:45:00,H4,0.0306,,7.5e-05,
2021-07-04 23:00:00,H1,0.029849999999999998,,7.5e-05,
2021-07-04 23:00:00,H2,0.020399999999999998,,7.5e-05,
2021-07-04 23:00:00,H3,0.058649999999999994,,7.5e-05,
2021-07-04 23:00:00,H4,0.0348,,7.5e-05,
2021-07-04 23:15:00,H1,0.035774999999999994,,7.5e-05,
2021-07-04 23:15:00,H2,0.019874999999999997,,7.5e-05,
2021-07-04 23:15:00,H3,0.080325,,7.5e-05,
2021-07-04 23:15:00,H4,0.03465,,7.500000000000001e-05,
2021-07-04 23:30:00,H1,0.0048,,7.5e-05,
2021-07-04 23:30:00,H2,0.014325,,7.5e-05,
2021-07-04 23:30:00,H3,0.0315,,7.500000000000001e-05,
2021-07-04 23:30:00,H4,0.024599999999999997,,7.5e-05,
2021-07-04 23:45:00,H1,0.0039,,7.5e-05,
2021-07-04 23:45:00,H2,0.014325,,7.5e-05,
2021-07-04 23:45:00,H3,0.030749999999999996,,7.5e-05,
2021-07-04 23:45:00,H4,0.0156,,7.5e-05,
2021-07-05 00:00:00,H1,0.0039,,7.5e-05,
2021-07-05 00:00:00,H2,0.014325,,7.5e-05,
2021-07-05 00:00:00,H3,0.01575,,7.500000000000001e-05,
2021-07-05 00:00:00,H4,0.026549999999999997,,7.5e-05,
2021-07-05 00:15:00,H1,0.0039,,7.5e-05,
2021-07-05 00:15:00,H2,0.014325,,7.5e-05,
2021-07-05 00:15:00,H3,0.009375,,7.5e-05,
2021-07-05 00:15:00,H4,0.018674999999999997,,7.5e-05,
2021-07-05 00:30:00,H1,0.01815,,7.5e-05,
2021-07-05 00:30:00,H2,0.01875,,7.5e-05,
2021-07-05 00:30:00,H3,0.0294,,7.5e-05,
2021-07-05 00:30:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 00:45:00,H1,0.017925,,7.5e-05,
2021-07-05 00:45:00,H2,0.013349999999999999,,7.5e-05,
2021-07-05 00:45:00,H3,0.013725,,7.5e-05,
2021-07-05 00:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 01:00:00,H1,0.0093,,7.5e-05,
2021-07-05 01:00:00,H2,0.0042,,7.5e-05,
2021-07-05 01:00:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-05 01:00:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 01:15:00,H1,0.0039,,7.5e-05,
2021-07-05 01:15:00,H2,0.0042,,7.5e-05,
2021-07-05 01:15:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-05 01:15:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 01:30:00,H1,0.0039,,7.5e-05,
2021-07-05 01:30:00,H2,0.0042,,7.5e-05,
2021-07-05 01:30:00,H3,0.0049499999999999995,,7.5e-05,
2021-07-05 01:30:00,H4,0.011774999999999999,,7.5e-05,
2021-07-05 01:45:00,H1,0.014325,,7.5e-05,
2021-07-05 01:45:00,H2,0.0042,,7.5e-05,
2021-07-05 01:45:00,H3,0.017925,,7.5e-05,
2021-07-05 01:45:00,H4,0.017474999999999997,,7.5e-05,
2021-07-05 02:00:00,H1,0.01245,,7.5e-05,
2021-07-05 02:00:00,H2,0.006899999999999999,,7.5e-05,
2021-07-05 02:00:00,H3,0.018449999999999998,,7.5e-05,
2021-07-05 02:00:00,H4,0.004124999999999999,,7.5e-05,
2021-07-05 02:15:00,H1,0.007724999999999999,,7.5e-05,
2021-07-05 02:15:00,H2,0.01245,,7.5e-05,
2021-07-05 02:15:00,H3,0.01005,,7.5e-05,
2021-07-05 02:15:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 02:30:00,H1,0.0147,,7.5e-05,
2021-07-05 02:30:00,H2,0.004724999999999999,,7.5e-05,
2021-07-05 02:30:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-05 02:30:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 02:45:00,H1,0.0039,,7.5e-05,
2021-07-05 02:45:00,H2,0.0042,,7.5e-05,
2021-07-05 02:45:00,H3,0.0049499999999999995,,7.5e-05,
2021-07-05 02:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-05 03:00:00,H1,0.010499999999999999,,7.5e-05,
2021-07-05 03:00:00,H2,0.0042,,7.5e-05,
2021-07-05 03:00:00,H3,0.015074999999999998,,7.5e-05,
2021-07-05 03:00:00,H4,0.004124999999999999,,7.5e-05,
