period,name,bill,energy_balance,ave_clearing_price,pv_supply,demand_load
2021-07-04 06:30:00,H4,-0.03239742939047789,,0.0001785464740677045,
2021-07-04 06:30:00,H2,0.016798667091358906,,0.00029997619805998045,
2021-07-04 06:30:00,H1,0.015598762299118983,,0.00029997619805998045,
2021-07-04 06:30:00,H3,-0.04,,8e-05,
2021-07-04 06:45:00,H3,-0.027646419170625585,,0.00011519707253819552,
2021-07-04 06:45:00,H2,0.014335180310694747,,0.00025598536269097764,
2021-07-04 06:45:00,H1,0.013311238859930838,,0.00025598536269097764,
2021-07-04 06:45:00,H4,-0.043680000000000004,,0.00012,
2021-07-04 07:00:00,H3,-0.06037434173501162,,0.00019192669067146176,
2021-07-04 07:00:00,H1,0.04465423011344256,,0.0002278277046604212,
2021-07-04 07:00:00,H2,0.015720111621569062,,0.00022782770466042119,
2021-07-04 07:00:00,H4,-0.050640000000000004,,0.00012000000000000002,
2021-07-04 07:15:00,H4,-0.06325682748116433,,0.00018092744688145296,
2021-07-04 07:15:00,H1,0.04217121832077622,,0.00021964176208737616,
2021-07-04 07:15:00,H2,0.02108560916038811,,0.00021964176208737616,
2021-07-04 07:15:00,H3,-0.03352,,8e-05,
2021-07-04 07:30:00,H3,-0.08740317267650696,,0.0001648557685656262,
2021-07-04 07:30:00,H2,0.04581928435464462,,0.00019251800149010345,
2021-07-04 07:30:00,H1,0.04158388832186235,,0.00019251800149010345,
2021-07-04 07:30:00,H4,-0.05256,,0.00012,
2021-07-04 07:45:00,H3,-0.06675384310115925,,0.0001290293236215138,
2021-07-04 07:45:00,H2,0.05703059424608844,,0.000186985554905208,
2021-07-04 07:45:00,H1,0.009723248855070815,,0.00018698555490520796,
2021-07-04 07:45:00,H4,-0.04704,,0.00011999999999999999,
2021-07-04 08:00:00,H3,-0.0540214470637285,,0.00011591863944221088,
2021-07-04 08:00:00,H2,0.044900943014008106,,0.00017539430864846916,
2021-07-04 08:00:00,H1,0.009120504049720396,,0.00017539430864846916,
2021-07-04 08:00:00,H4,-0.0804,,0.00012,
2021-07-04 08:15:00,H3,-0.05035774584062299,,0.00011914420980307915,
2021-07-04 08:15:00,H2,0.04185578875064768,,0.0001634991748072175,
2021-07-04 08:15:00,H1,0.00850195708997531,,0.00016349917480721748,
2021-07-04 08:15:00,H4,-0.10644,,0.00012,
2021-07-04 08:30:00,H4,-0.09726498384343045,,0.00015078195340414904,
2021-07-04 08:30:00,H3,-0.09787963908344477,,0.00015462818180638985,
2021-07-04 08:30:00,H2,0.19514462292687523,,0.00015611569834150018,
2021-07-04 08:30:00,H1,0.19514462292687523,,0.00015611569834150018,
2021-07-04 08:45:00,H4,-0.14798752135851068,,0.00015626982192028582,
2021-07-04 08:45:00,H3,-0.09571484453815532,,0.00015462818180638985,
2021-07-04 08:45:00,H2,0.243702365896666,,0.00015562092330566156,
2021-07-04 08:45:00,H1,0.28480236589666597,,0.00016723568167743158,
2021-07-04 09:00:00,H3,-0.06076887544991121,,0.00011382799936552618,
2021-07-04 09:00:00,H1,0.011906369999092017,,0.00015462818180638985,
2021-07-04 09:00:00,H2,0.04886250545081919,,0.00015462818180638985,
2021-07-04 09:00:00,H4,-0.12744,,0.00012,
2021-07-04 09:15:00,H3,-0.06019840772578724,,0.00011263847995912454,
2021-07-04 09:15:00,H1,0.00761634355654729,,0.00014646814531821712,
2021-07-04 09:15:00,H2,0.052582064169239946,,0.00014646814531821712,
2021-07-04 09:15:00,H4,-0.11256000000000001,,0.00012,
2021-07-04 09:30:00,H3,-0.03925632164123801,,0.0001024282374882861,
2021-07-04 09:30:00,H1,0.007264515036812727,,0.0001397022122463986,
2021-07-04 09:30:00,H2,0.03199180660442528,,0.00013970221224639858,
2021-07-04 09:30:00,H4,-0.13548000000000002,,0.00012000000000000002,
2021-07-04 09:45:00,H3,-0.04059995710949626,,0.0001015301437711359,
2021-07-04 09:45:00,H1,0.010315298548992536,,0.0001322474172947761,
2021-07-04 09:45:00,H2,0.030284658560503726,,0.0001322474172947761,
2021-07-04 09:45:00,H4,-0.14016,,0.00012,
2021-07-04 10:00:00,H4,-0.09723126184121389,,0.00012926579744049644,
2021-07-04 10:00:00,H1,0.05097561300413155,,0.00013485611905854908,
2021-07-04 10:00:00,H2,0.030207770669114994,,0.00013485611905854908,
2021-07-04 10:00:00,H3,0.01604787816796734,,0.00013485611905854908,
2021-07-04 10:15:00,H4,-0.1647652834334443,,0.00013373805473493856,
2021-07-04 10:15:00,H1,0.05804231575496333,,0.00013373805473493856,
2021-07-04 10:15:00,H2,0.02888741982274673,,0.00013373805473493856,
2021-07-04 10:15:00,H3,0.2971355478557342,,0.00022630277826026976,
2021-07-04 10:30:00,H4,-0.1412273858000951,,0.00013212992123753773,
2021-07-04 10:30:00,H1,0.03624301283316835,,0.00013373805473493856,
2021-07-04 10:30:00,H2,0.10498437296692677,,0.00013373805473493856,
2021-07-04 10:30:00,H3,-0.06784000000000001,,8.000000000000002e-05,
2021-07-04 10:45:00,H4,-0.11887403737959343,,0.00013168527603088314,
2021-07-04 10:45:00,H1,0.07911594182502683,,0.0001334164280354584,
2021-07-04 10:45:00,H2,0.0397580955545666,,0.0001334164280354584,
2021-07-04 10:45:00,H3,-0.06464,,8e-05,
2021-07-04 11:00:00,H3,-0.045224751339886265,,9.661230506794373e-05,
2021-07-04 11:00:00,H2,0.03746137440688127,,0.00012322820528579365,
2021-07-04 11:00:00,H1,0.007763376933004999,,0.00012322820528579365,
2021-07-04 11:00:00,H4,-0.10788,,0.00012,
2021-07-04 11:15:00,H4,-0.030265828680971243,,0.00012489571883142532,
2021-07-04 11:15:00,H3,-0.07652036138220315,,0.00011790502524222365,
2021-07-04 11:15:00,H2,0.1067861900631744,,0.00012121020438498797,
2021-07-04 11:15:00,H1,0.1067861900631744,,0.00012121020438498797,
2021-07-04 11:30:00,H4,-0.02638619033148813,,0.00012323357138505195,
2021-07-04 11:30:00,H3,-0.07805312671035207,,0.00011790502524222367,
2021-07-04 11:30:00,H2,0.1044393170418402,,0.00012059967325847599,
2021-07-04 11:30:00,H1,0.1044393170418402,,0.00012059967325847599,
2021-07-04 11:45:00,H4,-0.007815440199214402,,0.00012084115483737589,
2021-07-04 11:45:00,H3,-0.10422804231412572,,0.00011790502524222367,
2021-07-04 11:45:00,H2,0.08869828751537984,,0.00011873934071670661,
2021-07-04 11:45:00,H1,0.11204348251334012,,0.00011856453176014827,
2021-07-04 12:00:00,H3,-0.10800100312187688,,0.00011594306741395122,
2021-07-04 12:00:00,H2,0.07392645082687424,,0.00011790502524222367,
2021-07-04 12:00:00,H1,0.03407455229500264,,0.00011790502524222367,
2021-07-04 12:00:00,H4,-0.15072,,0.00011999999999999999,
2021-07-04 12:15:00,H3,-0.10000325125876038,,0.00011432607662232299,
2021-07-04 12:15:00,H2,0.08108371723683273,,0.00011751263367656918,
2021-07-04 12:15:00,H1,0.01891953402192764,,0.00011751263367656918,
2021-07-04 12:15:00,H4,-0.12912,,0.00012000000000000002,
2021-07-04 12:30:00,H3,-0.10133090440437918,,0.00011687532226571994,
2021-07-04 12:30:00,H4,-0.05828080873436057,,0.00012305001331457403,
2021-07-04 12:30:00,H2,0.15961171313873976,,0.00011946984516372736,
2021-07-04 12:30:00,H1,0.15961171313873976,,0.00011946984516372736,
2021-07-04 12:45:00,H4,-0.09934233971717014,,0.00012402289602642965,
2021-07-04 12:45:00,H3,-0.029920082500024304,,0.00011687532226571994,
2021-07-04 12:45:00,H2,0.11686013261455148,,0.000122110901373617,
2021-07-04 12:45:00,H1,0.13106242221719444,,0.00012329484686471724,
2021-07-04 13:00:00,H4,-0.1033110723900159,,0.00012334348846123393,
2021-07-04 13:00:00,H3,-0.0039737609570344775,,0.00011687532226571992,
2021-07-04 13:00:00,H1,0.024561561697421797,,0.00012280780848710897,
2021-07-04 13:00:00,H2,0.10728483334705037,,0.00012374259901620573,
2021-07-04 13:15:00,H4,-0.10220678697354717,,0.0001238870145133905,
2021-07-04 13:15:00,H3,-0.027816326699241344,,0.00011687532226571994,
2021-07-04 13:15:00,H2,0.2005231136727885,,0.00015448622008689406,
2021-07-04 13:15:00,H1,0.031799999999999995,,0.0003,
2021-07-04 13:30:00,H4,-0.1304530262826002,,0.0001238870145133905,
2021-07-04 13:30:00,H3,-0.07690396205084372,,0.00011687532226571994,
2021-07-04 13:30:00,H1,0.08654831348884895,,0.00011921255301494346,
2021-07-04 13:30:00,H2,0.41585698833344387,,0.0001728416410363441,
2021-07-04 13:45:00,H3,-0.0497888872851967,,9.863450449015029e-05,
2021-07-04 13:45:00,H1,0.01624566979493507,,0.00011687532226571992,
2021-07-04 13:45:00,H2,0.03354321749026162,,0.00011687532226571994,
2021-07-04 13:45:00,H4,-0.1476,,0.00012,
2021-07-04 14:00:00,H4,-0.010094988152078417,,0.00012066663569170828,
2021-07-04 14:00:00,H3,-0.05106544857848331,,0.000113227158710606,
2021-07-04 14:00:00,H1,0.053913898573082944,,0.00011495500761851374,
2021-07-04 14:00:00,H2,0.06116043673056173,,0.00011474753607985315,
2021-07-04 14:15:00,H3,-0.04495118200811059,,0.00010351369341909196,
2021-07-04 14:15:00,H1,0.024909974916333323,,0.00011322715871060601,
2021-07-04 14:15:00,H2,0.020041207091777265,,0.00011322715871060601,
2021-07-04 14:15:00,H4,-0.07932,,0.00012,
2021-07-04 14:30:00,H3,-0.03338533969569096,,9.027967107961772e-05,
2021-07-04 14:30:00,H1,0.02537285816872513,,0.0001112844656523032,
2021-07-04 14:30:00,H2,0.00801248152696583,,0.0001112844656523032,
2021-07-04 14:30:00,H4,-0.16332,,0.00011999999999999999,
2021-07-04 14:45:00,H3,-0.042833402695106444,,0.00010006185684278972,
2021-07-04 14:45:00,H1,0.03683672631779154,,0.00010708350673776612,
2021-07-04 14:45:00,H2,0.005996676377314902,,0.0001070835067377661,
2021-07-04 14:45:00,H4,-0.10032,,0.00012,
2021-07-04 15:00:00,H3,-0.06552108959043791,,9.466030349027431e-05,
2021-07-04 15:00:00,H1,0.05960305569194675,,0.00010567917675877083,
2021-07-04 15:00:00,H2,0.0059180338984911665,,0.00010567917675877083,
2021-07-04 15:00:00,H4,-0.1416,,0.00012,
2021-07-04 15:15:00,H4,-0.060657857732559946,,0.00012107356832846297,
2021-07-04 15:15:00,H3,-0.04211448865676411,,0.00010347540210507151,
2021-07-04 15:15:00,H1,0.21467234638932403,,0.00016758184729845748,
2021-07-04 15:15:00,H2,0.040799999999999996,,0.0003,
2021-07-04 15:30:00,H3,-0.06881114239987256,,0.00010056804005253303,
2021-07-04 15:30:00,H2,0.013348326871554227,,0.00010347540210507152,
2021-07-04 15:30:00,H1,0.05546281552831834,,0.00010347540210507152,
2021-07-04 15:30:00,H4,-0.10344,,0.00012,
2021-07-04 15:45:00,H4,-0.05341961376094451,,0.00012070889591212794,
2021-07-04 15:45:00,H3,-0.04846304088613956,,0.00010289392969456383,
2021-07-04 15:45:00,H2,0.10188265464708407,,0.00011159107847435276,
2021-07-04 15:45:00,H1,0.10188265464708407,,0.00011159107847435276,
2021-07-04 16:00:00,H4,-0.028394782784470846,,0.0001206183580459392,
2021-07-04 16:00:00,H3,-0.039305481143323384,,0.00010289392969456384,
2021-07-04 16:00:00,H2,0.06770026392779423,,0.0001097249010174947,
2021-07-04 16:00:00,H1,0.06770026392779423,,0.0001097249010174947,
2021-07-04 16:15:00,H4,-0.009904514479022712,,0.00012020513347860959,
2021-07-04 16:15:00,H3,-0.0517556466363656,,0.00010289392969456383,
2021-07-04 16:15:00,H2,0.036039572621441925,,0.0001072606328019105,
2021-07-04 16:15:00,H1,0.061660161115388315,,0.0001054019848126296,
2021-07-04 16:30:00,H4,-0.04911286755259534,,0.00012050844088600639,
2021-07-04 16:30:00,H3,-0.039717056862101634,,0.00010289392969456381,
2021-07-04 16:30:00,H2,0.06710924589020764,,0.00010947674696608098,
2021-07-04 16:30:00,H1,0.08882992441469698,,0.00011201755916103023,
2021-07-04 16:45:00,H4,-0.1050757303793655,,0.00012063803717493169,
2021-07-04 16:45:00,H3,-0.05648876740231554,,0.00010289392969456383,
2021-07-04 16:45:00,H2,0.14214177379651705,,0.00011290053518388963,
2021-07-04 16:45:00,H1,0.16546449778168104,,0.0001154672001267837,
2021-07-04 17:00:00,H4,-0.07286537445365875,,0.00012052242332612953,
2021-07-04 17:00:00,H3,-0.021607725235858403,,0.00010289392969456383,
2021-07-04 17:00:00,H2,0.06539933273035861,,0.0001141349611350063,
2021-07-04 17:00:00,H1,0.09447309968951714,,0.00011606031902889084,
2021-07-04 17:15:00,H4,-0.04390382884348234,,0.00012038784200555172,
2021-07-04 17:15:00,H3,-0.02150483130616384,,0.00010289392969456383,
2021-07-04 17:15:00,H2,0.057327460884499706,,0.00011329537724209428,
2021-07-04 17:15:00,H1,0.06540866014964618,,0.00011415123935365826,
2021-07-04 17:30:00,H4,0.16469999999999999,,0.0003,
2021-07-04 17:30:00,H2,0.0885,,0.0003,
2021-07-04 17:30:00,H1,0.059699999999999996,,0.0003,
2021-07-04 17:30:00,H3,0.1176,,0.0003,
2021-07-04 17:45:00,H4,-0.021121505991926713,,0.00015645559994019787,
2021-07-04 17:45:00,H3,-0.0002846302875113021,,0.00014231514375565106,
2021-07-04 17:45:00,H2,0.07360613627943802,,0.00023667567935510615,
2021-07-04 17:45:00,H1,0.0768,,0.0003,
2021-07-04 18:00:00,H4,-0.06915337517356746,,0.00015645559994019787,
2021-07-04 18:00:00,H3,-0.03543647079515711,,0.00014231514375565106,
2021-07-04 18:00:00,H1,0.0944202319726117,,0.00015083104148979506,
2021-07-04 18:00:00,H2,0.13278984596872456,,0.00016915903945060454,
2021-07-04 18:15:00,H4,-0.05788857197787321,,0.00015645559994019787,
2021-07-04 18:15:00,H3,-0.011954472075474688,,0.00014231514375565106,
2021-07-04 18:15:00,H1,0.05748305165807227,,0.0001532881377548594,
2021-07-04 18:15:00,H2,0.16194304405334786,,0.0002128029488217449,
2021-07-04 18:30:00,H4,-0.04959642518104272,,0.00015645559994019787,
2021-07-04 18:30:00,H3,-0.022201162425881566,,0.00014231514375565106,
2021-07-04 18:30:00,H2,0.11229758760692428,,0.00018469997961665177,
2021-07-04 18:30:00,H1,0.0915,,0.0003,
2021-07-04 18:45:00,H4,-0.004067845598445145,,0.00015645559994019787,
2021-07-04 18:45:00,H1,0.07216784559844514,,0.00028524840157488195,
2021-07-04 18:45:00,H2,0.15539999999999998,,0.0003,
2021-07-04 18:45:00,H3,0.24839999999999998,,0.0003,
2021-07-04 19:00:00,H1,0.10469999999999999,,0.0003,
2021-07-04 19:00:00,H2,0.16019999999999998,,0.0003,
2021-07-04 19:00:00,H3,0.1659,,0.0003,
2021-07-04 19:00:00,H4,0.27599999999999997,,0.0003,
2021-07-04 19:15:00,H1,0.207,,0.0003,
2021-07-04 19:15:00,H2,0.1626,,0.0003,
2021-07-04 19:15:00,H3,0.1692,,0.0003,
2021-07-04 19:15:00,H4,0.1485,,0.0003,
2021-07-04 19:30:00,H1,0.16319999999999998,,0.0003,
2021-07-04 19:30:00,H2,0.09,,0.0003,
2021-07-04 19:30:00,H3,0.21209999999999998,,0.0003,
2021-07-04 19:30:00,H4,0.11309999999999999,,0.0003,
2021-07-04 19:45:00,H1,0.1656,,0.0003,
2021-07-04 19:45:00,H2,0.09119999999999999,,0.0003,
2021-07-04 19:45:00,H3,0.1752,,0.0003,
2021-07-04 19:45:00,H4,0.27899999999999997,,0.0003,
2021-07-04 20:00:00,H1,0.21209999999999998,,0.0003,
2021-07-04 20:00:00,H2,0.13019999999999998,,0.0003,
2021-07-04 20:00:00,H3,0.19979999999999998,,0.0003,
2021-07-04 20:00:00,H4,0.28259999999999996,,0.0003,
2021-07-04 20:15:00,H1,0.16859999999999997,,0.0003,
2021-07-04 20:15:00,H2,0.1263,,0.0003,
2021-07-04 20:15:00,H3,0.21749999999999997,,0.0003,
2021-07-04 20:15:00,H4,0.7358999999999999,,0.0003,
2021-07-04 20:30:00,H1,0.1581,,0.0003,
2021-07-04 20:30:00,H2,0.11729999999999999,,0.0003,
2021-07-04 20:30:00,H3,0.1473,,0.0003,
2021-07-04 20:30:00,H4,0.6419999999999999,,0.0003,
2021-07-04 20:45:00,H1,0.11879999999999999,,0.0003,
2021-07-04 20:45:00,H2,0.11729999999999999,,0.0003,
2021-07-04 20:45:00,H3,0.20249999999999999,,0.0003,
2021-07-04 20:45:00,H4,0.21569999999999998,,0.0003,
2021-07-04 21:00:00,H1,0.1059,,0.0003,
2021-07-04 21:00:00,H2,0.11729999999999999,,0.0003,
2021-07-04 21:00:00,H3,0.1614,,0.0003,
2021-07-04 21:00:00,H4,0.18269999999999997,,0.0003,
2021-07-04 21:15:00,H1,0.1152,,0.0003,
2021-07-04 21:15:00,H2,0.11729999999999999,,0.0003,
2021-07-04 21:15:00,H3,0.19229999999999997,,0.0003,
2021-07-04 21:15:00,H4,0.14609999999999998,,0.0003,
2021-07-04 21:30:00,H1,0.1551,,0.0003,
2021-07-04 21:30:00,H2,0.1482,,0.0003,
2021-07-04 21:30:00,H3,0.22469999999999998,,0.0003,
2021-07-04 21:30:00,H4,0.14579999999999999,,0.0003,
2021-07-04 21:45:00,H1,0.3,,0.0003,
2021-07-04 21:45:00,H2,0.1329,,0.0003,
2021-07-04 21:45:00,H3,0.2433,,0.0003,
2021-07-04 21:45:00,H4,0.1485,,0.0003,
2021-07-04 22:00:00,H1,0.2904,,0.0003,
2021-07-04 22:00:00,H2,0.0573,,0.0003,
2021-07-04 22:00:00,H3,0.19649999999999998,,0.0003,
2021-07-04 22:00:00,H4,0.1419,,0.0003,
2021-07-04 22:15:00,H1,0.1248,,0.0003,
2021-07-04 22:15:00,H2,0.0573,,0.0003,
2021-07-04 22:15:00,H3,0.12299999999999998,,0.0003,
2021-07-04 22:15:00,H4,0.15089999999999998,,0.0003,
2021-07-04 22:30:00,H1,0.1248,,0.0003,
2021-07-04 22:30:00,H2,0.0573,,0.0003,
2021-07-04 22:30:00,H3,0.12359999999999999,,0.0003,
2021-07-04 22:30:00,H4,0.1704,,0.0003,
2021-07-04 22:45:00,H1,0.1152,,0.0003,
2021-07-04 22:45:00,H2,0.0573,,0.0003,
2021-07-04 22:45:00,H3,0.2505,,0.0003,
2021-07-04 22:45:00,H4,0.1224,,0.0003,
2021-07-04 23:00:00,H1,0.11939999999999999,,0.0003,
2021-07-04 23:00:00,H2,0.08159999999999999,,0.0003,
2021-07-04 23:00:00,H3,0.23459999999999998,,0.0003,
2021-07-04 23:00:00,H4,0.1392,,0.0003,
2021-07-04 23:15:00,H1,0.14309999999999998,,0.0003,
2021-07-04 23:15:00,H2,0.07949999999999999,,0.0003,
2021-07-04 23:15:00,H3,0.3213,,0.0003,
2021-07-04 23:15:00,H4,0.1386,,0.00030000000000000003,
2021-07-04 23:30:00,H1,0.0192,,0.0003,
2021-07-04 23:30:00,H2,0.0573,,0.0003,
2021-07-04 23:30:00,H3,0.126,,0.00030000000000000003,
2021-07-04 23:30:00,H4,0.09839999999999999,,0.0003,
2021-07-04 23:45:00,H1,0.0156,,0.0003,
2021-07-04 23:45:00,H2,0.0573,,0.0003,
2021-07-04 23:45:00,H3,0.12299999999999998,,0.0003,
2021-07-04 23:45:00,H4,0.0624,,0.0003,
2021-07-05 00:00:00,H1,0.0156,,0.0003,
2021-07-05 00:00:00,H2,0.0573,,0.0003,
2021-07-05 00:00:00,H3,0.063,,0.00030000000000000003,
2021-07-05 00:00:00,H4,0.10619999999999999,,0.0003,
2021-07-05 00:15:00,H1,0.0156,,0.0003,
2021-07-05 00:15:00,H2,0.0573,,0.0003,
2021-07-05 00:15:00,H3,0.0375,,0.0003,
2021-07-05 00:15:00,H4,0.07469999999999999,,0.0003,
2021-07-05 00:30:00,H1,0.0726,,0.0003,
2021-07-05 00:30:00,H2,0.075,,0.0003,
2021-07-05 00:30:00,H3,0.1176,,0.0003,
2021-07-05 00:30:00,H4,0.012899999999999998,,0.0003,
2021-07-05 00:45:00,H1,0.0717,,0.0003,
2021-07-05 00:45:00,H2,0.053399999999999996,,0.0003,
2021-07-05 00:45:00,H3,0.0549,,0.0003,
2021-07-05 00:45:00,H4,0.012899999999999998,,0.0003,
2021-07-05 01:00:00,H1,0.0372,,0.0003,
2021-07-05 01:00:00,H2,0.0168,,0.0003,
2021-07-05 01:00:00,H3,0.013799999999999998,,0.0003,
2021-07-05 01:00:00,H4,0.012899999999999998,,0.0003,
2021-07-05 01:15:00,H1,0.0156,,0.0003,
2021-07-05 01:15:00,H2,0.0168,,0.0003,
2021-07-05 01:15:00,H3,0.013799999999999998,,0.0003,
2021-07-05 01:15:00,H4,0.012899999999999998,,0.0003,
2021-07-05 01:30:00,H1,0.0156,,0.0003,
2021-07-05 01:30:00,H2,0.0168,,0.0003,
2021-07-05 01:30:00,H3,0.019799999999999998,,0.0003,
2021-07-05 01:30:00,H4,0.047099999999999996,,0.0003,
2021-07-05 01:45:00,H1,0.0573,,0.0003,
2021-07-05 01:45:00,H2,0.0168,,0.0003,
2021-07-05 01:45:00,H3,0.0717,,0.0003,
2021-07-05 01:45:00,H4,0.06989999999999999,,0.0003,
2021-07-05 02:00:00,H1,0.0498,,0.0003,
2021-07-05 02:00:00,H2,0.027599999999999996,,0.0003,
2021-07-05 02:00:00,H3,0.07379999999999999,,0.0003,
2021-07-05 02:00:00,H4,0.016499999999999997,,0.0003,
2021-07-05 02:15:00,H1,0.030899999999999997,,0.0003,
2021-07-05 02:15:00,H2,0.0498,,0.0003,
2021-07-05 02:15:00,H3,0.0402,,0.0003,
2021-07-05 02:15:00,H4,0.012899999999999998,,0.0003,
2021-07-05 02:30:00,H1,0.0588,,0.0003,
2021-07-05 02:30:00,H2,0.018899999999999997,,0.0003,
2021-07-05 02:30:00,H3,0.013799999999999998,,0.0003,
2021-07-05 02:30:00,H4,0.012899999999999998,,0.0003,
2021-07-05 02:45:00,H1,0.0156,,0.0003,
2021-07-05 02:45:00,H2,0.0168,,0.0003,
2021-07-05 02:45:00,H3,0.019799999999999998,,0.0003,
2021-07-05 02:45:00,H4,0.012899999999999998,,0.0003,
2021-07-05 03:00:00,H1,0.041999999999999996,,0.0003,
2021-07-05 03:00:00,H2,0.0168,,0.0003,
2021-07-05 03:00:00,H3,0.06029999999999999,,0.0003,
2021-07-05 03:00:00,H4,0.016499999999999997,,0.0003,
2021-07-05 03:15:00,H1,0.0648,,0.0003,
2021-07-05 03:15:00,H2,0.0168,,0.0003,
2021-07-05 03:15:00,H3,0.039599999999999996,,0.0003,
2021-07-05 03:15:00,H4,0.06989999999999999,,0.0003,
2021-07-05 03:30:00,H1,0.0156,,0.0003,
2021-07-05 03:30:00,H2,0.020999999999999998,,0.0003,
2021-07-05 03:30:00,H3,0.07559999999999999,,0.0003,
2021-07-05 03:30:00,H4,0.047099999999999996,,0.0003,
2021-07-05 03:45:00,H1,0.0156,,0.0003,
2021-07-05 03:45:00,H2,0.0498,,0.0003,
2021-07-05 03:45:00,H3,0.040799999999999996,,0.0003,
2021-07-05 03:45:00,H4,0.012899999999999998,,0.0003,
2021-07-05 04:00:00,H1,0.055799999999999995,,0.0003,
2021-07-05 04:00:00,H2,0.0255,,0.0003,
2021-07-05 04:00:00,H3,0.047999999999999994,,0.0003,
2021-07-05 04:00:00,H4,0.012899999999999998,,0.0003,
2021-07-05 04:15:00,H1,0.045599999999999995,,0.0003,
2021-07-05 04:15:00,H2,0.0168,,0.0003,
2021-07-05 04:15:00,H3,0.07949999999999999,,0.0003,
2021-07-05 04:15:00,H4,0.012299999999999998,,0.0003,
2021-07-05 04:30:00,H1,0.0726,,0.0003,
2021-07-05 04:30:00,H2,0.0168,,0.0003,
2021-07-05 04:30:00,H3,0.015,,0.0003,
2021-07-05 04:30:00,H4,0.011099999999999999,,0.0003,
2021-07-05 04:45:00,H1,0.0231,,0.0003,
2021-07-05 04:45:00,H2,0.0168,,0.0003,
2021-07-05 04:45:00,H3,0.047099999999999996,,0.0003,
2021-07-05 04:45:00,H4,0.0423,,0.0003,
2021-07-05 05:00:00,H1,0.0156,,0.0003,
2021-07-05 05:00:00,H2,0.0168,,0.0003,
2021-07-05 05:00:00,H3,0.0702,,0.0003,
2021-07-05 05:00:00,H4,0.0693,,0.00030000000000000003,
2021-07-05 05:15:00,H1,0.0156,,0.0003,
2021-07-05 05:15:00,H2,0.0474,,0.0003,
2021-07-05 05:15:00,H3,0.0219,,0.0003,
2021-07-05 05:15:00,H4,0.0186,,0.0003,
2021-07-05 05:30:00,H1,0.034199999999999994,,0.0003,
2021-07-05 05:30:00,H2,0.0321,,0.0003,
2021-07-05 05:30:00,H3,0.05519999999999999,,0.0003,
2021-07-05 05:30:00,H4,0.0078,,0.0003,
2021-07-05 05:45:00,H4,-0.007199765540984589,,0.00029999023087435786,
2021-07-05 05:45:00,H3,-0.002999914148198223,,0.0002999914148198223,
2021-07-05 05:45:00,H1,0.10889967968918281,,0.00029999911760105456,
2021-07-05 05:45:00,H2,0.0168,,0.0003,
2021-07-05 06:00:00,H4,-0.017699423621587114,,0.00029999023087435786,
2021-07-05 06:00:00,H3,-0.016799519229910048,,0.0002999914148198223,
2021-07-05 06:00:00,H1,0.04319894285149716,,0.0002999926586909525,
2021-07-05 06:00:00,H2,0.0168,,0.0003,
2021-07-05 06:15:00,H4,-0.017999413852461472,,0.00029999023087435786,
2021-07-05 06:15:00,H1,0.050699413852461475,,0.00029999653167136966,
2021-07-05 06:15:00,H2,0.0168,,0.0003,
2021-07-05 06:15:00,H3,0.028499999999999998,,0.0003,
2021-07-05 06:30:00,H2,0.0168,,0.0003,
2021-07-05 06:30:00,H1,0.05159999999999999,,0.0003,
2021-07-05 06:30:00,H3,0.03779999999999999,,0.0003,
2021-07-05 06:30:00,H4,0.036,,0.0003,
2021-07-05 06:45:00,H2,0.040799999999999996,,0.0003,
2021-07-05 06:45:00,H1,0.05789999999999999,,0.0003,
2021-07-05 06:45:00,H3,0.0885,,0.0003,
2021-07-05 06:45:00,H4,0.029699999999999997,,0.0003,
2021-07-05 07:00:00,H4,-0.035999249731150686,,0.00029999374775958903,
2021-07-05 07:00:00,H1,0.13769924973115066,,0.0002999983654273435,
2021-07-05 07:00:00,H2,0.0387,,0.0003,
2021-07-05 07:00:00,H3,0.0372,,0.0003,
2021-07-05 07:15:00,H4,-0.020099581099892464,,0.00029999374775958903,
2021-07-05 07:15:00,H1,0.20459958109989246,,0.00029999938577696843,
2021-07-05 07:15:00,H2,0.0168,,0.0003,
2021-07-05 07:15:00,H3,0.052199999999999996,,0.0003,
2021-07-05 07:30:00,H4,-0.026099456055084246,,0.00029999374775958903,
2021-07-05 07:30:00,H1,0.15449945605508422,,0.00029999894379628006,
2021-07-05 07:30:00,H2,0.0168,,0.0003,
2021-07-05 07:30:00,H3,0.027299999999999998,,0.0003,
2021-07-05 07:45:00,H4,-0.026099456055084246,,0.00029999374775958903,
2021-07-05 07:45:00,H1,0.13919945605508424,,0.00029999882770492294,
2021-07-05 07:45:00,H2,0.0168,,0.0003,
2021-07-05 07:45:00,H3,0.0774,,0.0003,
2021-07-05 08:00:00,H4,-0.029699381028199315,,0.00029999374775958903,
2021-07-05 08:00:00,H3,-0.02699983796014998,,0.000299998199557222,
2021-07-05 08:00:00,H1,0.12929921898834928,,0.00029999818790800296,
2021-07-05 08:00:00,H2,0.0168,,0.0003,
2021-07-05 08:15:00,H3,-0.06089963451011606,,0.000202020859317257,
2021-07-05 08:15:00,H4,-0.04799899964153424,,0.00029999374775958903,
2021-07-05 08:15:00,H1,0.1088986341516503,,0.00029999623733237,
2021-07-05 08:15:00,H2,0.1088986341516503,,0.00029999623733237,
2021-07-05 08:30:00,H3,-0.10655303797350701,,0.00023931597902407325,
